R,G,B,H,S,L,Brightness,Target
181.2801992970836,195.20785080019832,180.63001284309905,308.3512765123161,,,191.17382997426017,Good
203.47427346908918,189.408906289403,201.11784095084664,128.69921374741085,53.635613696388006,64.67025862199259,189.6196323557337,Good
185.36706196470857,190.2746555813641,200.14131447636515,74.31610651801066,63.99779797541015,,181.04838962270114,Good
154.5697605103664,145.65567059334342,143.44029390615142,16.591221666487662,61.34163829271667,64.53523467759778,145.9630301569519,Good
147.24482200304845,156.41050732876207,158.64287643118053,212.30601305164353,66.21890729847881,59.92829756591147,151.95668167936952,Good
127.7677323551827,137.81117354213106,126.95929902010305,144.28152156930616,61.068670152138296,46.291837901256265,124.8355281336949,Good
159.87030431177365,163.97270930796907,147.7102432798551,173.3463746448539,57.10261147838301,58.969517514145465,143.203115366066,Good
,182.56021234946368,203.3488675229145,189.79757515221132,45.7632682507171,,192.48507914268063,Good
176.00453195163976,167.63796843257137,193.47342741597726,315.6422648597103,51.30173691817727,52.208188532392775,177.02452962453413,Good
203.6320109091249,201.31562999631964,191.8193193385192,92.83332942140669,49.74056506815488,61.352376809558066,194.8405262976219,Good
128.01796636419442,145.3561191557081,124.41372946864834,41.396027974242614,67.01344884285648,60.840250807048974,136.5680416359081,Good
185.5528908169368,,186.5801826523356,121.0058302188954,59.82379384092269,59.62466197673025,192.43598076447034,Good
154.41335010749432,145.30366678063356,147.04415654411244,308.3209548738949,61.01642000009011,62.935542436951735,,Good
127.37853972728001,143.42677788647927,126.67802181623435,350.01936852429975,48.153703895053205,52.783843819528,145.23484955732886,Good
172.85631962565952,167.89701498317308,155.71735498599676,254.49452777382095,59.82217468636011,65.30575148772675,,Good
196.82467744144117,201.99478546208485,198.7722685311981,6.859391253854965,59.40000416228922,66.72368058606013,185.71732975461504,Good
200.60493859078875,188.88318765123867,176.1183310966841,97.48014608472192,67.14838528759255,66.03279684737427,189.3777035043886,Good
183.0425682290706,181.9464036294534,189.5194726036196,236.85458667780605,69.11010563715402,64.26982648526604,189.65311063043214,Good
187.05526619449458,204.89168491804747,173.1928667118186,194.98361815556243,53.53571793747139,56.86319029464657,,Good
139.14367044667648,175.13617722674263,161.22669964143154,216.625923591937,47.06076155313332,58.00341694753232,147.83173890117615,Good
196.2864499471629,206.26037463084967,192.36837133257694,55.44488596453177,48.68552024259089,,190.85447994523946,Good
175.29562028750837,172.82907859633397,163.36599212055668,221.12997703734018,58.79346551663206,,166.133887212155,Good
183.69742434681635,198.5381763353094,198.5169845007859,165.46384506146956,68.45892569624242,56.25221485501311,185.32764400796611,Good
150.3102148086466,168.49933967305145,163.263826154257,,54.32547178843179,,,Good
,149.9197836804465,192.5677507176324,293.43841423632017,51.12340069787284,51.03992833596943,176.01119025568926,Good
114.12184431388995,110.9732868091149,117.15803722051092,181.55237135082143,62.67661044545433,46.4031449942539,122.0358718901076,Good
175.064766603405,197.36264524293998,182.64057422834497,,,,187.9893927979739,Good
114.93644587114481,126.04659656058011,104.6186469657936,45.96813925787482,57.59312998959068,51.514709747354615,132.21866685940762,Good
127.77822125496935,140.40956219269702,136.36415728489726,198.07111103674208,60.807985773889634,63.892547229361895,140.61081489963004,Good
194.17110185177467,200.83503756627732,192.57180259077776,273.52395622610334,67.96696110675194,60.92209121717488,185.07966873512868,Good
140.57735085585384,134.13050148512218,147.91946910600961,213.13192791636985,50.51743385975966,53.74574137674218,136.9207608697103,Good
155.73408714074608,184.9622111885863,154.77946153724875,206.05547400201547,68.61705313644869,55.449350645698665,162.9160736470874,Good
170.90952001653025,168.3317679851818,178.07463344944378,267.74426426529874,69.74869372424507,69.43293903714553,182.00330083428446,Good
203.32793724698826,211.57008260146713,191.29267184576088,45.364149268423446,48.815744042933495,51.80615962090744,197.48357333262572,Good
157.10766357637692,170.40996530098187,156.835810775558,207.21887784812992,47.74168932932082,52.63406157359827,162.17121978379407,Good
184.6489212046319,167.6136978360801,190.0347738646125,346.12695269747604,,58.353046473419795,174.0644174776333,Good
107.4231515093165,110.26239225134498,127.61782297366858,231.3447770318386,54.30765851166966,65.53279772342832,124.8593265031489,Good
189.28305145317452,,180.57560853256854,271.1514075769317,48.176781494838465,45.07972098727038,187.63476910895264,Good
191.12888339915804,207.71826453057432,213.94412709211747,124.3821231854155,59.23225672070653,61.987864617747306,184.09947564929263,Good
150.97183240540312,135.25471506140107,158.7780660541895,4.784580035914825,68.11236694224729,61.62877055185983,145.9393705005166,Good
151.94986290215286,187.76184494969303,176.34482824595685,65.99956758437821,69.239245841241,58.963473918572255,174.17331629584973,Good
203.86625170173718,206.04117812757775,209.99017334773927,89.29397210656481,55.357870138159846,60.61143082961346,194.8094430657963,Good
202.7305140065787,179.5105397232022,207.15970514566354,62.90678121945493,56.810398071119046,,197.0358724075157,Good
194.02595598866085,186.04500867713872,211.10591721856875,153.37355547022784,53.27516790376139,57.910016878823235,184.846569960042,Good
139.3851572429426,144.6559964170604,138.6337388740845,39.346253805223725,53.522927897000294,62.78671249282411,141.62647884921998,Good
127.05435214337544,127.01591778228418,126.0076538052182,199.62629083488662,61.69393622271332,68.943699722584,128.39229052202813,Good
180.366615178186,172.42749119778838,167.52805161749498,262.60849032815185,54.08316670166818,50.26690276315512,155.36958816343207,Good
195.0689696680453,204.60568027894715,209.29681384885794,254.24876456158944,49.235434455005496,68.78513582082067,196.5818854062935,Good
179.35110467447626,165.2951240835625,148.3497471022952,305.3192603550927,58.247835830837374,45.81639674795498,175.32193711732248,Good
154.56568230624381,168.05996568430737,155.35759907990175,57.4269906701352,69.11897873099629,55.51426148046065,166.268187904767,Good
150.67200335841937,146.7974780840699,165.50374467846146,356.5447390825356,68.08541439062378,55.84656243038336,161.4600803068201,Good
126.23442862780479,116.35118605688837,129.32316881679185,352.1245542189613,45.05605435953431,58.48546070549491,133.34074172509554,Good
146.71661915616215,157.87534559340267,137.71262984020441,356.08174970092,48.61755918420157,45.93297382367826,147.58639872201445,Good
151.32609542228263,141.21863914815575,130.05735189326097,290.5951792797962,60.399747818776966,59.98818934094509,147.48714565458522,Good
172.1118688506313,160.21514477335867,173.95303024402244,242.98986531262662,69.99939935610541,64.85102474592414,170.903303307486,Good
182.38442768070064,206.10874893233213,211.30174065771024,207.63426237100657,52.50675228936066,49.18037216764001,184.77266016319714,Good
161.4039651049979,147.4167457957294,158.91191204777448,202.66986137891203,66.58486832959753,57.686171877198895,159.3847718293373,Good
176.25780821910536,182.70293145145433,,,48.129191429468804,49.04953426889616,176.36969363436788,Good
185.30376271711032,213.30469831373412,185.16746201652757,40.55521592783675,69.44060451547203,,196.46542902255737,Good
180.7767466154303,185.63884109640796,184.21464535999212,210.4790867222592,50.62345704506511,48.7654126899486,180.50616106343287,Good
162.01679041136188,148.59502937187912,144.8023737632633,210.7530797654188,50.905640329710174,65.22284272897754,148.1446122578709,Good
182.64799154020997,171.76623640423503,180.92778994650314,,45.25146041744159,51.49946074753374,166.03297030252875,Good
159.90906036515725,157.5613115207551,157.64805245302307,237.7134747991426,67.46986543803385,65.76612169766256,149.55961238550168,Good
161.54840628286365,162.38161464956596,133.53742674966094,354.58222390465954,58.77226815915289,58.38289382466667,156.648631541754,Good
168.01530578468248,160.05583186953785,170.9350342126775,16.32472151760293,48.16115364090699,61.85180026182795,159.14992082404964,Good
182.80140050312798,175.81380550513893,171.64148401971175,20.12555022216278,61.30952832417309,48.534013042329185,182.8014341211967,Good
168.17043775745714,181.59298986498106,184.74655249034492,45.04082922549161,46.91545368740713,50.1348471680358,186.19081243890042,Good
175.03215406013624,174.63806303493485,181.5898696277962,162.76637673927854,69.38589670802003,69.95838405120473,176.5341590588509,Good
114.16618495697077,125.96387064381483,145.07555280871145,184.53131636877788,50.99472935184808,59.46668751358704,,Good
187.32724456969137,163.7693873308019,184.475631177256,241.80071030881814,59.02555612226843,69.50115509084341,174.1362252537122,Good
139.93071672205272,149.1964982938926,138.32567695277734,,53.56319394989242,60.32396086610116,145.83632143350016,Good
180.59142300741811,176.05599646846403,179.90486827055494,339.6044168487621,46.614878995984,53.70117132490121,166.19111980352875,Good
177.78781682485013,165.62068101851656,186.82088681128,,53.595006508841706,57.44245211956529,188.65319708387966,Good
123.07203830347714,128.47889972842498,140.9391684113907,314.36967837652077,52.161551087107924,,128.8236561655124,Good
151.32940630049407,145.38660472870495,156.30211492576603,92.3152727515241,46.937947776126435,65.3465489981785,132.07862662534842,Good
123.82153923946687,123.09355764700831,124.83580137465796,324.40315128013066,45.34062752069511,49.50758084946525,126.46635276065626,Good
148.52729010573418,149.06016696844387,158.72632051425464,191.87649790703338,48.39698339168149,66.01582340299659,159.02504071436823,Good
191.14440449609077,203.2976789907328,190.77916227545276,196.60229158915575,63.16526006520198,46.73111239158871,196.244329844205,Good
132.76609437329049,144.40897767738667,136.69763347280707,321.34060519394933,,67.50182138860859,127.0754489780363,Good
163.42382938567613,166.9671114604251,173.082653888963,203.37723865824984,48.9495952584246,,157.06767936334387,Good
160.16194068276275,162.2636930710041,168.36361767303,78.14000436054165,56.82605240093969,67.11042070087423,164.7532776608826,Good
189.73526686230758,180.5919167056717,195.5243676823402,116.01739375158611,50.844384913971254,59.44339402634859,183.0167730219357,Good
158.77811564593915,181.55157962908828,186.47220965384102,172.5233359787199,58.3493711770338,69.6194774499128,165.32505165432485,Good
191.28131317798037,206.06743202321712,196.10604526058512,,64.20460221024047,68.97590156300247,182.67806811895082,Good
174.00049942554008,178.91548305923627,186.76348723710436,347.53182613500405,68.3631951698139,64.68425704458207,184.29401337938324,Good
179.19167172593282,167.7415627036173,161.25521300910756,8.747128923166532,68.84447736022196,66.7142593933571,181.99086997385507,Good
179.6459252889766,173.1477451277917,172.4880833540881,90.13955519662662,58.8792654259974,47.52565618193469,173.34711262530325,Good
166.33403184894502,143.71401871042843,,255.97376768212965,68.62292229774727,61.63200424300886,162.0515927995505,Good
128.9473732445243,150.8891011067619,149.27346511839815,353.33191223923154,45.349620412125134,,138.78869172596677,Good
180.5922013384763,156.58756535492844,145.33769776648964,,57.06190014775692,51.139087090197044,164.4462022626875,Good
188.493855219929,192.7619056401842,174.70268213070932,227.38088691668239,50.658771377213355,55.36303378460806,198.28036988127067,Good
150.44679039693978,153.99545050815053,170.5371576431884,77.14910109758529,64.31691409291577,46.78186074691689,169.3498736608597,Good
141.56186321383953,136.05094686216736,120.97989636767485,33.5957935174381,58.33237233971569,63.16911937643029,127.6162506299006,Good
191.9630314944929,201.30074350951057,207.4242532140368,177.77434259725968,47.627250286099944,66.9401715097523,197.3343467279425,Good
119.96128717661335,125.43742188579932,122.49301181144025,107.07494217255967,61.48090663981567,60.05822156794788,130.18967259214912,Good
162.62776211990752,164.30065980810807,158.40744967088295,199.06250537658605,49.35827406128876,56.602690896363335,154.15084944726897,Good
180.3137633382506,184.19918173398338,173.4495220844502,191.92403562174,58.10318176092458,48.12715903866312,165.0557205820698,Good
148.73198976421668,153.85926630396818,160.6584297664594,224.0758281895089,68.4196844654984,46.907597215119566,154.7632219484136,Good
148.98830071156289,154.36474740190636,162.42841808548374,55.39219612065657,48.41813029579025,54.6522114986372,151.74073008829222,Good
,191.2828412806345,224.86674352803144,165.74653999177644,45.56914709295093,61.056924271957115,198.51760601884902,Good
175.88607648370214,171.80195497856184,143.89557190066554,134.25663145412165,65.9670648391955,,173.67553972457154,Good
138.48376981059232,155.55716132847346,162.64472828238965,188.91175227918805,64.96871821266673,50.729969949196196,157.17088488080418,Good
181.93395403687362,187.21752462473964,171.04552326426318,217.2222751726097,47.81257963633757,63.03585203720437,190.06198081276625,Good
